Epoch,Total Reward,Agent1 Reward,Agent2 Reward,Agent3 Reward,Agent4 Reward,Agent5 Reward,Agent6 Reward,Agent7 Reward
216,115.635098267291,24.230842838105907,15.651540110259035,25.96399291086168,5.435581878909272,2.6601906077719115,39.436094492429056,2.2568554289541285
217,128.72411836156778,31.286511729030536,22.63276147078096,26.00727425814977,2.355239056544762,10.00606098128201,31.653959797905156,4.782311067874572
218,112.04445692355513,19.582948245408577,22.971843583137247,24.975993207874936,2.4223070242555838,12.540954820984968,21.896434371683856,7.653975670209959
219,104.71208376881695,24.27719789904341,23.251722939229673,15.523622722448376,4.8626879119019915,12.448759153212045,22.0644605851567,2.2836325578247556
220,126.89129180599207,18.950133310958662,28.27570766427427,15.518780141156842,7.324683443282286,13.049833859952923,33.97616026096553,9.795993125401555
221,117.15669230011142,26.153147576836986,30.69985413474908,10.251486321183323,2.38010186723302,20.107489342189062,22.32711699851589,5.237496059404039
222,93.97025324132262,19.211939235146076,13.156904899557581,20.06507603369558,9.680331471262553,7.2669366042369505,19.858593547120215,4.730471450303681
223,104.7432213450062,33.589229108189606,9.905626516697474,25.289478173677953,0,0,33.21998372298424,2.738903823456908
224,107.05281188697336,24.02836753048506,17.507841637797277,22.003676685168053,4.651250162146308,2.7350178127161104,31.517285671190383,4.609372387470188
225,87.48613328496334,14.708930701892651,22.592389653878737,22.748001847190295,2.6636812528923817,4.8452996660936645,19.92783016301562,0
226,113.12949135142549,31.745504322299475,19.488866130175822,24.905820139375425,2.4817355581125446,9.475192792687157,19.83342659213485,5.198945816640235
227,120.8063852117081,22.176937306632745,20.07012578197041,39.17622000371537,2.4223070242555838,2.5372625890089524,24.573399150740897,9.850133355384154
228,133.69917857316918,29.591124579740363,12.823724541401182,35.26897988996916,4.701592987771458,9.885182640343677,31.710158314660045,9.718415619283327
229,109.82653276526999,22.176911963030868,19.939799799579383,28.02754122458881,5.212564710104326,4.836974614657306,24.743592873876487,4.889147579432811
230,128.09754801706072,26.85951014978976,27.903798123255662,20.34067975765654,2.4817355581125446,14.644279703997393,28.02487752161735,7.84266720263148
231,126.35523511637854,29.17950489908773,25.080152074005824,13.208599425958372,2.6236026810728186,29.38872560732386,21.99519588470548,4.8794545442244495
232,116.6392827741448,23.909433174676654,15.160428910980606,33.23684393412923,2.4329410866416907,17.635834097137817,24.26380157057879,0
233,126.40609078695982,24.867304666964536,30.393663477780052,25.997286633211882,2.5739861528632426,10.390841811314221,29.64574545581693,2.5372625890089524
234,110.05925017286603,22.11093563304151,18.057222576530535,12.060440816479057,5.100324040240038,12.769537628154094,34.93663459709546,5.024154881325352
235,112.22470091435483,24.500584086970797,12.35121743210143,25.172744270877807,2.738903823456908,25.009250803365095,19.715685669331624,2.7363148282512055
236,126.67878086813542,26.977152532427038,17.645508165529797,20.303737729935122,5.045715544319508,32.142261877665625,22.25500430219,2.309400716068302
237,126.80112754068254,26.70805849625438,23.506997756924683,15.70359400285292,4.722150759257854,24.04075426318409,27.03510508856696,5.084467173641681
238,116.86761723831624,19.636975779977163,17.81261957919155,25.202660486123534,2.2144235647578334,12.661615897208279,34.42582802883259,4.913493902225254
239,135.16347287985704,19.276162289998332,17.238105311734788,22.710017589977006,7.412153757206218,32.77274101761118,28.184815683502798,7.569477229826762
240,124.03719602978353,16.786172771715073,22.816260699001774,24.93206467822969,7.530432846214287,19.914663603616976,27.13875359724818,4.9188478337575745
241,129.81461512446242,30.831533716940108,15.170066591001019,30.449753976474952,2.699070337467421,16.649887501773758,34.01430300080517,0
242,134.00844554166142,14.32507318925926,19.892515658731426,10.299155743906622,4.594288602891863,37.463380298076,32.3242323191913,15.109799729604909
243,130.7509229877867,19.18345456521634,28.252811417762125,20.086531377201812,5.163180389326676,27.983421370264747,20.06999191441848,10.011531953596528
244,115.20641541004761,11.663187882034057,12.921776696121805,27.68008129560387,0,29.856434693168737,27.90682387953779,5.178110963581377
245,127.08385847670523,19.203792994845355,20.08926260834408,20.733554270798166,7.469719103486685,35.45221074327832,21.837444562564553,2.2978741933880857
246,135.55690313420843,23.93542402858307,18.14861692840294,18.204990792574236,4.591198397483186,36.922108584821686,24.129176983220813,9.625387419122479
247,131.70165504895027,26.560639134507376,27.779705702468398,20.13086131584784,0,21.981192327312485,30.195185705859018,5.054070862955133
248,118.34061064702854,14.256461446616928,27.58713114915431,14.576093878988186,4.78215782872155,19.920297261587024,32.14343466722826,5.075034414732295
249,119.76898045059374,26.103429665781285,12.84453768586585,20.197794066883596,5.283130115982879,26.8027458096922,20.959463367776173,7.577879738611754
250,129.1294527399061,21.56263824799893,12.622771559146788,20.073692833082283,5.176586022442223,30.716617413506174,31.265114314672683,7.712032349057043
251,121.6394567488553,22.182186070794746,17.619195079281198,28.344268493566705,4.77391852851026,22.379932395978404,19.255281901870994,7.08467427885301
252,128.23881141926196,24.21185698428187,26.066979653256098,33.18871927819061,0,17.45235871626057,24.784802515496352,2.534094271776449
253,126.33629975661833,27.006307471462556,25.26800951021291,20.24529938752618,0,31.81022712290017,19.72888115070876,2.277575113807755
254,144.87750675871604,32.83225232902306,20.401462355311917,27.69016580537896,5.23316460924387,27.141827675831422,31.578633983926842,0
255,117.7581926056122,17.255091972254853,28.154190240830722,20.039100505863683,0,19.967253593003967,29.860820735546426,2.4817355581125446
256,113.42775171395414,18.648438042718546,18.10480326335256,21.923071860685305,2.534094271776449,20.187281399032283,32.030062876388996,0
257,110.57802061680029,14.661285320673286,15.02209030014656,28.111326066793307,5.084682941340361,22.182362711780247,20.472665574249056,5.043607701817429
258,108.90498889734337,32.09343142824645,12.409028533833183,23.075637713447826,4.609372387470188,17.383460601263927,16.960383184743268,2.373675048338553
259,112.39336037502825,23.882891048013803,19.720734986734872,14.702717655240885,0,15.051571782289027,31.77642300530369,7.259021897446007
260,122.49318214372755,19.391783189750452,21.256925108027367,10.194695837638925,0,27.141941896192453,39.538523782496654,4.96931232962169
261,120.9525556935323,26.434291823241868,15.265740787106658,25.45812531152307,0,19.52840518709193,32.03029524543712,2.2356973391316344
262,120.0571638230553,28.953380844363064,12.552748271947433,17.93146658716393,7.117348049926656,19.55478162160073,29.074432114920274,4.873006333133215
263,118.93486450341946,19.493685266830425,26.3651826364412,28.565971230980686,2.393344075179418,19.536093685771906,17.61071956746948,4.969868040746336
264,116.64773130528103,21.45893248090662,14.922283602797195,30.672651787628602,2.393344075179418,17.626728533296912,27.18044675029285,2.393344075179418
265,110.27951633207965,16.817847043965315,25.72240051470282,33.0886357031432,0,10.098489391739545,24.552143678528736,0
266,103.70747825945345,24.743166217221717,27.98901619656903,25.40818996661263,2.5790553540772354,5.229986221863406,17.758064303109457,0
267,104.6258548345045,22.566212566109392,20.852560068125776,31.041841637287995,2.7363148282512055,7.418098411064062,17.308771756645204,2.702055567020856
268,95.02450919853906,9.949048353397789,20.74237359392429,15.004414297507923,2.3038102770099025,7.303808064022757,27.256462354336453,12.464592258339945
269,115.83206801295793,27.15292579763586,10.352118553636323,28.629185227648016,7.60929080591843,2.6975743741779263,34.483738015043805,4.907235238897574
270,118.75329394948965,26.528641616248915,20.184682279946838,24.70332625936545,2.699070337467421,12.225166883215543,27.405479333740537,5.006927239504933
271,123.09514803805787,14.496626249590362,22.84100727332722,33.25562099944347,2.490060609548903,20.152720308160845,25.074224647527537,4.78488795045951
272,125.22263464516476,24.367942469313107,17.629990808972444,28.58913853056865,0,22.16822043517051,27.1532692343467,5.314073166793346
273,124.10616265445118,29.513754045614785,25.603850807365347,17.636502032748897,2.309400716068302,11.792959126616775,34.94029520996879,2.309400716068302
274,105.5869208128097,24.57324541437607,24.92875411158281,21.403412189878743,2.370804666881636,15.038382370432117,14.654956593854445,2.6173654658038714
275,111.71099920572424,22.230329615490856,20.098094694673275,25.161269958627084,2.3767748327253533,7.27134898606149,27.05205883297814,7.52112228516804
276,132.30462030476696,21.170297300713496,23.031120269349405,35.969515276225536,0,10.064558148391699,34.400475920530724,7.668653389556113
277,113.73912771341347,34.62400393076291,14.90106242540171,20.179032036086728,2.4270720113298094,14.285890407266281,24.661876294794087,2.6601906077719115
278,136.66492422983106,31.009203511793178,17.59086212733876,27.09728951309549,2.621527928855586,29.58927637238553,26.270858029246632,2.4859067471158838
279,114.61440366315271,17.6768766281834,34.79610972188756,22.337517278870287,5.056602251465451,12.679341965545238,19.586220259088243,2.4817355581125446
280,128.84921958439767,31.75747758436559,10.05693098931295,30.546103254887917,7.773190725531782,16.831427721419903,29.145185485422633,2.738903823456908
281,109.20356502346387,22.617961033829737,20.8527872853935,30.855703982827517,4.935102046108483,2.530915884395985,25.175063082267577,2.2360317086410624
282,126.20357032978897,29.563794179098952,15.529394323592896,17.544703676278914,7.67065634313861,22.035324475846867,21.983429521832488,11.876267810000247
283,137.94043667871574,34.94982542180382,15.071328833898871,28.121502790334517,4.984327994737054,17.499971153585044,32.33123155538448,4.9822489289719645
284,126.57320373248383,24.078912265370107,17.446472875561184,15.141579286082777,9.99234502622538,32.522432583157034,22.407133701350322,4.984327994737054
285,125.14269806746947,24.05250153587754,17.598262909366127,26.25965741795291,2.382945723584312,22.80148696071908,29.66489779638516,2.382945723584312
286,129.98627855360405,28.64400585312938,15.123344426499045,15.309510839478534,4.571263131282377,27.073868620764923,32.142656446713396,7.121629235736406
287,137.60193908141127,19.73278930915244,27.931320363471066,26.097531003460634,2.5739861528632426,35.643470429421555,23.09192593864635,2.530915884395985
288,125.97413236121062,23.854137340474452,10.482228625053127,30.107340337750966,2.530915884395985,23.99471945820235,29.948649332731666,5.056141382602096
289,131.63588856680246,33.490144359366475,20.129399585638428,10.356613980952721,0,39.76501995026433,25.3181867250136,2.576523965566918
290,117.7458803019828,31.74026618254809,20.203557067715153,10.46362277097542,2.5815803508363633,14.714268054222101,32.7284517464029,5.314134129282762
291,123.251660468076,26.628538386553686,13.0298006544406,22.78554604222942,7.193209247344834,19.488517539203976,29.429889475433086,4.6961591228703785
292,109.41086683940011,21.887413440228663,15.01239015367946,17.56031864281332,4.7163510306059795,27.868095702598733,17.24997992638777,5.116317943086187
293,123.85397093995563,25.994607707193257,25.649135265423926,22.858379307654495,0,22.221188706005414,27.13065995367848,0
294,120.1951115486274,33.93168064918219,12.259977818008007,24.971910444096416,5.100900494601667,21.569334325780144,19.91884802768412,2.442459789274864
295,116.51155354313767,31.181079951219587,15.660353698363929,25.888137703706832,4.861887627733667,6.948415919864796,29.530959301027558,2.4407193412213624
296,114.68189337731101,23.945685713883996,22.67909786596378,24.87096179828994,2.277575113807755,14.443314852016005,23.84789256754565,2.6173654658038714
297,122.48384844827568,26.66331879130741,25.851135014236704,9.65357326035707,5.058084807025233,24.624246883240588,22.75888114845818,7.874608543650494
298,113.04526306608079,14.511999098689255,15.797099124259471,35.2587515376045,2.2978741933880857,29.456064013354073,13.144419744708166,2.5790553540772354
299,111.98727825622592,25.175817329155038,20.067280964084677,25.336553716440502,2.3393526744101343,7.072124785937694,27.035268182932164,4.9608806032657204
300,119.85699314746428,27.05577389062354,20.43984481898051,29.50256228881738,4.735642952081859,6.944112093896855,23.826048685178403,7.3530084178857305
301,124.82294113087076,26.869973892995652,17.46272859209938,25.32786499380395,7.759057952827337,14.900581803248208,24.95537206936217,7.547361826534092
302,124.71894397140385,36.319681831855895,12.777048760834576,23.30956971186587,5.234658337969609,10.077836019711416,37.00014930916647,0
303,119.32864053010745,29.42117426206547,24.96799572118706,23.318248329782634,7.450854400235695,7.179813444692209,24.500493762595468,2.490060609548903
304,112.56519571320317,22.43823118350631,17.341207315973772,30.886229740146355,2.530915884395985,16.980413546043867,20.036251179319045,2.3519468638178185
305,110.25419066089532,21.916796064289173,23.082078261487723,25.507159222423137,5.078256497867042,12.278202092965216,17.470765496616526,4.920933025246498
306,121.3313423559387,19.63384757325188,29.344063659311402,30.00032786126237,7.2579135931471805,12.792374526200284,22.302815142765574,0
307,121.49252782384534,19.120720319908678,25.424790735297798,22.214827275582287,5.323871860664293,27.25432155771812,17.003485956243992,5.1505101184301605
308,122.27466441639942,21.46810135626993,25.611598725129905,15.395594844966041,5.1112487418721955,35.06491830965216,14.59220716385564,5.030995274653547
309,115.70412070981476,17.125810209507662,20.69382676645931,27.921859225461873,4.853812951114778,12.51893352166708,25.075874476717377,7.514003558886689
310,126.81252361140834,19.623598703589916,10.074074584509082,27.311312914418746,7.183671361615852,17.39556879389325,35.4791781679743,9.745119085407168
311,120.19815513232923,25.317590850755728,14.657147994540848,25.272547881877742,4.8889000592281295,12.290770670231467,30.29954066820161,7.471657007493725
312,115.52925571259391,21.104734107435544,18.279129746202223,9.638650122973559,6.998377512970277,12.861018088810557,38.86574609537697,7.781600038824799
313,120.530900014011,28.678389440003457,27.36227163231367,25.13330000354814,2.6636812528923817,7.3116518148041,29.381605870449235,0
314,116.21877334535228,22.096863992299525,25.437097773624135,35.820506756923,0,10.129219706672416,22.735085115833165,0
315,86.22017382381073,11.657984607968716,12.669949363304342,27.943990005479137,2.6975743741779263,9.191841602350264,19.39689641712353,2.661937453406793
316,109.68146054694746,34.51650326318296,12.984736503166637,22.353784872492373,2.6194488630904975,10.0090929192531,24.623907972898632,2.5739861528632426
317,105.59997806167291,29.67069656624848,15.60186066838953,22.564958940441052,7.663163783032311,6.914048424950762,18.054295439715546,5.130954238895263
318,120.41271357024239,28.907719754897713,22.340642897726646,22.163254294447587,10.167426594656494,9.804461513673576,24.655533466501826,2.373675048338553
319,120.09622253235834,17.187677000153297,22.921396085449008,30.232072285720598,7.64865565176082,7.422847167985493,27.336459892287195,7.347114449001923
320,102.00442497291134,22.189297468400788,17.798883785219445,30.458563344795245,2.4372293311904363,9.634611374786335,17.04861033732862,2.4372293311904363
321,105.40163787905007,17.54466468461605,18.37168488417919,24.89883910100512,2.6636812528923817,17.411182897609393,22.025678311632056,2.4859067471158838
322,125.19723429197202,29.113217168348147,7.773853898393632,17.81976365750226,2.5739861528632426,35.24118158190228,27.69926447629765,4.975967356664787
323,113.70452280920537,26.47667056321677,20.609165640434906,17.800198193650083,2.4091082979640643,7.435542390454058,28.97644963522719,9.997388088258257
324,129.74381542751706,31.31153784334705,20.450449177411155,17.99293302964945,4.784910161956505,9.352824341748988,41.232557857313964,4.618603016089952
325,112.23873270901734,16.932052003572245,17.940853953519202,25.3579910201649,9.781931109936055,14.463916233633377,22.99853884074835,4.763449547443194
326,125.8233007671645,21.35254656091833,33.12311104521176,17.917830257172437,4.9318296432210955,16.692321492856625,27.105200818560164,4.700460949224102
327,113.33050501388,23.86694662160606,15.41632205583875,25.224362342275285,5.069298905735976,11.95192463011695,26.959601073701222,4.842049384605755
328,114.42656993144976,17.488822437532654,22.463591341767803,15.691129267609986,9.648914976895039,12.12323150048959,29.639540544067376,7.371339863087283
329,121.75147751205616,21.770313062688263,23.003900478861866,20.174825086857155,2.4270720113298094,9.92632477724824,42.151167901682754,2.2978741933880857
330,131.0131986232908,29.027341257561442,15.320699387077678,17.98600179662842,7.144077882837674,19.59033850719509,29.575360172325222,12.369379619665283
331,111.34229406646665,23.914960224320325,17.6401137787936,15.151487426840779,4.915296134280933,2.277575113807755,42.23975310873129,5.20310827969195
332,116.09117578338373,26.776094242313302,13.1760639651862,19.97570203086827,12.30847645573691,15.008691161735264,19.184397606252027,9.661750321291771
333,107.60414924024926,26.655431735730854,29.86428145553716,14.780364039734364,0,9.328954315759917,24.353589764631362,2.621527928855586
334,115.18606807334308,22.46573530920916,33.63237495426068,23.154342211912788,2.3767748327253533,9.754165732244594,21.425900200265133,2.3767748327253533
335,118.84377800476271,35.05324636758352,15.61764044854841,18.211409324727626,0,9.699457376071877,32.643552028120176,7.618472459711093
336,132.51197276979283,34.27804107276253,20.572075272556575,20.315723449706695,7.655459341168369,12.287916080838592,29.65864719554045,7.744110357219572
337,114.60877930377171,34.7930077234034,18.11408185287557,23.531330115577507,0,7.039443092654961,26.174601620545367,4.95631489871489
338,97.29111092735639,22.460539269096905,22.659060451827315,14.947905614697792,2.3038102770099025,10.017740558588223,17.51863548728726,7.3834192688490115
339,120.87440604165765,26.955163430554705,12.799181575747108,17.117904245027567,7.765337771530357,14.635237757042361,36.61132773178342,4.990253529972133
340,116.49139957013745,19.673081690653913,22.485069600665195,25.780991277753635,7.431214083949847,14.61793182133981,16.792013832391383,9.711097263383694
341,110.77003197169141,14.439520080761097,26.018543869906274,15.499749031950945,2.490060609548903,22.401119374618233,24.86656998940868,5.054469015497277
342,126.72477472567536,29.751000952262487,19.740147738866693,25.820359535894973,2.38010186723302,21.827694336877318,24.778398283211025,2.4270720113298094
343,133.9720507900153,33.933770324467794,28.127389323724376,22.817808854812487,2.3767748327253533,10.15268609195765,26.212181889100567,10.351439473227114
344,130.61952468632842,30.87654517541825,15.527877830754186,30.366409370284046,5.022707960196248,20.08266292579087,21.072752938297924,7.6705684855868945
345,108.93061663578801,19.318519798489955,15.68867945129692,27.208109237642027,7.43582398577137,11.848486484405012,22.36112267383369,5.069875004349057
346,129.90508525301175,39.28968150003682,10.835973325673185,19.394707450294675,7.789210375902471,18.01480028481673,32.20061044905483,2.38010186723302
347,121.03253913247887,22.14803481714682,19.71223869795002,22.96917268683989,7.26818334786667,12.39544781674536,21.9396394281831,14.59982233774701
348,113.43309704496392,22.269751662392125,25.12060921002753,23.737717603355502,4.8525287854458075,14.971846295241129,20.288305310827926,2.192338177673896
349,124.18252634058814,42.483055451003665,23.093906854840466,17.444045272388,2.6975743741779263,4.724978563522207,28.5625797441418,5.176386080514069
350,121.58039944105717,29.0728813328788,19.5051617923926,25.307739452805748,2.702055567020856,2.309400716068302,29.62606736687018,13.057093213020643
351,110.94373543299957,22.390941339547425,28.385884977526917,22.66016113832125,2.702055567020856,10.105233229699842,19.70430474150774,4.995154439375547
352,100.31080625869541,17.087542205677,23.01961680818339,27.58664293825132,2.7363148282512055,7.012997589496258,20.132674076120104,2.7350178127161104
353,102.62709450468242,21.924527647114587,20.37973839796369,17.442087979519577,2.4242765658697687,7.5439658186538985,27.914235376827882,4.998262718733011
354,116.70833311857083,24.258856692049452,14.796784049125218,32.98220264551789,5.033041860677798,7.065998605536949,22.406814973029604,10.164634292633938
355,114.71977451971792,22.067418540340718,17.699949857867608,22.577210321758457,2.7005640661931607,4.859155464644118,42.07786610519799,2.7376101637158445
356,104.40473260115593,21.17423186768086,17.765011677038686,23.414711416166853,2.490060609548903,12.671527435923018,24.358273710401605,2.530915884395985
357,120.74316853864295,19.850640780914002,25.204880318789577,26.476067693111748,4.818640954932254,12.17387093587196,24.867190649506526,7.351877205516869
358,114.79364089309891,21.372626970583987,15.389221090067664,21.836223904365966,2.2568554289541285,19.759577582404827,26.6322795752844,7.546856341437916
359,131.8506846127006,29.26141411870407,19.923274375806194,20.55520728536382,0,17.360894298345077,42.05232016030349,2.6975743741779263
360,128.23685377317742,26.58744475645176,22.695936354824802,27.91737777308436,2.2937723090979416,9.853128376818253,29.391237832399696,9.497956370500624
361,133.63217050602688,31.28029704138025,23.734675418014472,12.378109470460537,5.047010879784146,39.39729457994568,17.207807286565753,4.586975829876057
362,111.86662073883663,29.90301664205637,12.277827068344537,27.601298528487618,0,17.411773701274043,15.12189250690885,9.550812291765226
363,121.81197283401069,24.148361918964603,24.960413054295252,24.895083211300634,2.4270720113298094,12.511606822070421,22.915632024716828,9.953803791333144
364,119.63763423276974,29.441175982655764,33.336381548194694,12.758003847307833,2.4329410866416907,12.40131319581667,26.605881118746282,2.661937453406793
365,130.11056073858188,24.388560054081537,23.27133642101108,33.14285581929695,5.002394586674809,12.224882550171344,16.988817009524794,15.091714297821351
366,131.425166969161,26.51610766867241,31.26653792354795,23.07994018102803,7.454778835828931,14.10426372547339,21.587737075739504,7.415801558870831
367,121.89948372699159,24.336095189562332,18.127204425623603,18.10002816537988,5.028790121814052,14.334189409281514,34.31715793143951,7.65601848389071
368,119.77719051896885,26.905182308009884,14.833031286138562,25.950880003762858,5.3557636913417035,11.818173922292331,24.770699871976763,10.143459435446747
369,105.71445074800343,24.672521652368808,14.775897025035245,17.953891535402146,2.4242765658697687,12.472051280404589,25.793484228630607,7.622328460292272
370,136.06640242358466,33.92085976867702,18.323456582253485,17.80655396602952,10.015216901020713,16.717230716037463,29.25318897291996,10.029895516646473
371,107.72413524749342,22.58941184735429,18.0843104511202,32.85009677892712,0,19.751446283139074,14.448869886952746,0
372,116.53536099440399,26.450622913146336,20.46299944577049,23.171576684630264,2.4817355581125446,9.62232384147956,28.910717385546175,5.4353851657186265
373,102.66860711029823,29.9413843372064,20.423607372358923,15.329613751683272,2.3907314143201357,9.391595322338977,20.310882888521476,4.880792023869039
374,100.05565331176993,30.069059153477767,25.33811541434576,15.30005262299744,0,4.571263131282377,19.38240745608858,5.394755533578009
375,100.4792047084449,22.653386590193087,17.553320197640044,15.278841874809622,5.262745175365793,7.13246675126088,32.59844411917547,0
376,114.63778532988954,36.99017090646747,22.941246599006003,22.734204629512533,2.4091082979640643,0,27.15394659897541,2.4091082979640643
377,129.5309701536636,28.705707849016086,26.491791605052697,27.997503292121152,0,7.139236866022326,39.196730541451345,0
378,100.115385786452,18.07424269234805,22.714327130621523,19.600568900745426,0,4.732048731050838,27.217591028430014,7.776607303256137
379,121.81408539314775,26.80706720774855,23.527941887863964,27.051211810264782,0,14.775363768007054,29.652500719263397,0
380,123.05557913521973,14.495987236371786,22.58832068358151,33.9175988996367,5.0827172711965725,19.524070791611177,19.966063919237715,7.480820333584278
381,128.89579310581843,26.60429697322417,15.427518137839288,22.938291366415967,2.38010186723302,29.968456459156933,29.22518143813123,2.3519468638178185
382,133.35528099181383,26.60932728575493,20.437152208745722,22.573583379987223,2.7363148282512055,16.91668012498161,39.23387159982329,4.848351564269851
383,125.9269154747769,26.157321931525622,7.411646105372898,17.870458507645317,7.388598279490159,39.67806581504913,14.987005344076596,12.433819491617179
384,150.08379243158305,41.07562436215466,0,22.6870475019508,4.699315218228993,46.961213634763446,32.21813192521028,2.442459789274864
385,128.35255133963224,28.244341140496452,0,25.47545051532647,2.38010186723302,38.25287087059202,28.987135503475738,5.012651442508529
386,117.06998812565507,19.70336000906476,7.751572399740406,12.17006416996201,2.4372293311904363,37.80465397635779,22.119484228522097,15.083624010817573
387,135.57468337822488,21.320809541693304,22.184812781414227,22.823724369275475,7.911635047571747,39.270568211419544,17.25344993485571,4.8096834919948765
388,125.75408481192184,21.71444061903301,26.37566203467253,15.500561888156533,2.4329410866416907,29.991856892012404,22.47192967762049,7.266692613785182
389,151.34049328575202,43.637194312447996,15.689516631441073,38.54588753253491,0,28.802444066800184,24.665450742527852,0
390,140.6675947059796,24.048911255907374,22.58248574274005,23.06965712634834,4.802172062389613,24.48302552183893,29.54698489622441,12.134358100530925
391,131.875437073925,33.37795081273858,20.055840405767395,18.053939807033917,2.6601906077719115,21.523508867167457,31.595204280673766,4.608802292771947
392,134.5985111019542,19.2520247784972,25.600486515891703,18.33856563972708,7.472090308604352,33.96177057008353,27.582841874830173,2.3907314143201357
393,128.21350741761103,21.313335045778242,19.806143230967663,25.37205939232391,4.6637344250577755,22.569207205990082,29.541714306776218,4.947313810717137
394,142.7073568250451,28.751723732403743,15.153393962704143,25.132299549822346,2.344160598485564,43.85922890046582,25.122389482677914,2.344160598485564
395,136.13611375762645,18.78319599356125,32.68368106606968,28.10055764559947,7.443283518200472,26.93338194138009,17.471832375171786,4.7201812176436695
396,126.30899247827638,24.504912056461272,25.35772009270332,12.759527064800148,9.777364556656227,12.655763900289893,31.247660414885313,10.006044392480199
397,100.81487296428239,9.854323062542765,23.0126527281781,33.22081727917263,2.370804666881636,17.92387797445785,14.432397253049393,0
398,117.69979979600268,31.9186761953703,17.24259287812307,26.132910718539172,5.362506504529726,0,29.468865262370407,7.574248237069989
399,117.70460569969973,31.47702762403629,12.72202933336812,15.871257575350088,0,25.292866360794125,32.341424806151096,0
400,130.77099008690305,31.397440944215862,20.63831879628721,22.039275633438947,4.719750183873639,21.949026912292812,19.94096612810802,10.086211488686544
401,105.3981788152309,25.215534306153135,17.716866145558487,17.59359573014887,2.370804666881636,9.831945140663375,27.634946906051386,5.034485919774017
402,96.48766772762148,12.311959777561455,17.40779518146654,33.58412762035305,2.3519468638178185,2.7363148282512055,28.095523456171442,0
403,131.46038590910092,16.707202122204944,30.597546015352137,20.42590194839925,9.695075531182678,16.70141001919557,22.481327323740352,14.851922949026033
404,103.78776076582228,17.017465437356392,22.323281783393586,28.5741373914465,2.661937453406793,10.002902396676745,20.67077371453333,2.5372625890089524
405,118.28336056231042,29.31122995387457,19.90886814891697,24.47687083271471,2.4859067471158838,5.155622200632035,36.944862679056264,0
406,116.28413240625055,19.992668267679573,19.977635985583245,31.060553190453188,7.390928982367486,7.581979654900154,27.57980225907376,2.7005640661931607
407,118.86597272622207,29.013789340198514,15.256218533190145,38.13963256467345,0,12.493340170937014,21.70613668826878,2.2568554289541285
408,122.20783372122787,31.54985345779632,20.76923033457299,15.149456585856985,2.6975743741779263,34.63169651823703,17.4100224505866,0
409,134.96845427674066,26.177954495533477,30.700943034289665,25.959431858421965,0,25.084569871016246,24.80985767834767,2.2356973391316344
410,141.88598767995998,23.70888054127957,30.58909184982253,18.241403119301516,2.36655923973141,30.454740894625207,29.391117072111697,7.134194963088069
411,149.02425062200479,33.197657238151564,26.21925077961197,28.530204163707403,2.7350178127161104,31.656688593456334,21.780533095703312,4.904898938658085
412,139.16956878856115,29.127587133648525,27.932280331638225,23.10074267089243,0,24.89060990010747,28.8485290444216,5.269819707852893
413,126.07853100749105,21.713091548552896,17.356144215824262,17.107948866961323,5.396050869042648,17.337182147609894,42.36684320575473,4.801270153745325
414,134.82134990417518,31.69358307991258,15.645534452898449,31.61949956878704,4.61692778821789,22.10640274447315,24.22606344261268,4.9133388272733765
415,137.72654194453895,33.69412732819257,14.97763893460511,10.417263740834596,2.576523965566918,41.80306828697867,34.25791968836106,0
416,126.96430212994613,19.142128160975705,20.346133946914737,32.81427867591835,0,25.12311412279349,26.836591656322973,2.702055567020856
417,118.4178732397996,16.90456794219909,22.94435058676033,21.216355041830774,2.6601906077719115,22.00148110306452,30.030737350401076,2.6601906077719115
418,131.1219056897347,28.690877859724612,15.338265910145036,17.95526747525383,0,34.8190866172611,29.250028786290518,5.068379041059562
419,138.40346541649683,21.39348142951411,24.551845864258794,33.082594372274215,2.2360317086410624,27.253089151114793,25.279586515171122,4.606836375522699
420,135.54535664181498,21.549893007691495,28.651764165130686,22.410801305378673,2.4282040498771664,37.99437883960596,20.082111224253833,2.4282040498771664
421,128.10535345886422,23.963933345534908,24.697031708284932,20.159660918421466,2.3038102770099025,18.00796547228099,33.97007112285469,5.0028806144773235
422,126.88593387092595,24.54001514015777,30.57188704681912,25.598251654550126,2.661937453406793,14.526000190543197,23.93129861773443,5.056543767714509
423,151.49606682453563,36.47741289921035,10.308548291419104,20.05884482865961,0,41.945733018347745,34.647091000428475,8.058436786470391
424,132.84357507064385,21.379165684976087,25.370334114412735,22.956892387762178,4.77960975150063,31.59409297783675,26.763480154155484,0
425,140.31020097925997,22.094250237210286,23.458641412682677,31.023334311109128,0,29.732118066437156,28.935272376704873,5.0665845751158205
426,137.09571156558764,33.39891805728324,21.8148887239098,25.21202644211247,0,17.067122096318723,34.242001571998316,5.360754673965072
427,147.3530035961006,32.757314883863174,20.003497122338036,15.33037064162305,7.327656007402374,32.508834399131196,29.268632840855815,10.156697700886983
428,119.16145249337478,17.019193727099598,32.48644023737109,27.795384055831892,4.860144145238683,9.993339741603034,22.09042783011588,4.916522756114594
429,133.57890342429602,28.754930636940493,10.029110612582215,25.148373612587747,0,31.245349442980704,32.96406573946791,5.437073379736967
430,134.25761915855756,33.80736609336227,20.141501708067818,22.72792227623312,0,27.354584712412624,25.030541074145976,5.195703294335756
