Epoch,Total Reward,Agent1 Reward,Agent2 Reward,Agent3 Reward,Agent4 Reward,Agent5 Reward,Agent6 Reward,Agent7 Reward
330,273.2280969815938,78.75791149809636,77.88433813208532,73.73795023548718,42.84789711592508
331,281.12226715153764,80.6316394817347,79.17556386658975,77.50742570473795,43.80763809847531
332,285.28619214192366,78.68170804087805,82.05692715824689,78.51494093725765,46.03261600554096
333,279.30113785194055,75.91551975001127,79.15374540152825,77.60276979315694,46.62910290724425
334,287.7825672274429,77.67411702788473,82.15401409545555,74.69588059425863,53.25855550984409
335,273.0859185586356,75.69160968623156,76.32824639614354,75.3328831685225,45.73317930773806
336,275.4958255597321,75.64376986565206,71.45224690695527,79.87399611561972,48.52581267150509
337,272.91480588950805,75.17212088732902,78.94534891797383,74.39552822391737,44.40180786028789
338,279.11938719495276,75.66364844428398,75.45688624066443,77.16166743763326,50.837185072370985
339,290.9305462381236,80.85179251773897,80.68113353925403,81.65022159886911,47.74739858226156
340,281.50067327284745,78.21992463831732,77.73414942608619,80.76913213782628,44.7774670706178
341,274.85911878266523,72.1306679753154,75.00732433834271,82.92405010588338,44.79707636312371
342,274.475584356109,76.3000514955674,83.32635684564421,75.98962055968607,38.859555455211336
343,276.8567618339033,73.7281078811501,81.6057336135553,70.09416263859411,51.42875770060378
344,279.91918286750035,75.93736902042892,79.17897569922066,76.11405734547722,48.68878080237353
345,279.16899883856047,85.12402478180407,74.64967377261569,76.47922761109757,42.91607267304311
346,264.89374544387977,75.12300246972696,77.90859458923117,71.49220782191145,40.36994056301032
347,276.3032198390356,71.77407300852357,77.15932136506007,77.98361467520198,49.38621079025004
348,283.1656632174872,82.23649061126446,71.69516876401732,78.74658611016054,50.487417732044825
349,282.40257995865807,76.72290877689494,82.18552212042317,75.72110270249463,47.77304635884543
350,268.516401515578,72.71383584019145,74.19664140657169,78.75446178595942,42.85146248285539
351,276.7648896558401,74.39070881110044,79.9556798030693,76.20134480457715,46.21715623709325
352,277.68583344130855,78.06420503635809,77.948248764447,78.93302474513565,42.74035489536773
353,286.57336357165696,81.16450800978183,77.45992924592844,76.49750668731131,51.45141962863541
354,270.2685896273522,78.04972595083535,76.45071623680941,70.28350350108163,45.484643938625794
355,293.32490731667167,83.98762522093429,85.8265593453575,78.77830794413848,44.73241480624167
356,271.450902608585,73.83417180333873,81.48361673511147,75.53018279360707,40.60293127652794
357,272.9883835725001,77.8285245156466,78.87386367180653,70.8107848665212,45.475210518525884
358,271.97222819311617,81.70571258334101,78.62793174335557,69.0120203983228,42.626563468096826
359,281.57087830587295,76.80008625576797,76.31359127133142,77.78796238932017,50.66923838945346
360,274.70557022598877,74.00178475853767,73.99238426224765,80.83442120057275,45.876980004630795
361,276.3042969137997,76.47345815832476,78.31723871020425,78.71462923420853,42.798970811062226
362,268.4274879163135,72.24024500126274,82.1004345809217,70.60246727340405,43.48434106072504
363,286.29841915439806,81.6819563474884,77.27694270675877,76.06863846412259,51.27088163602841
364,280.2484265411833,75.89566257668089,79.03417117047049,75.7943629038337,49.52422989019813
365,268.05579247687336,74.46391269758476,74.12236833365657,78.97574867857067,40.4937627670614
366,285.5908579229399,73.77185310175253,81.0577270246375,82.66090194518004,48.10037585136988
367,279.639288397227,68.40341574694094,80.41796525388786,75.5524896834884,55.2654177129099
368,278.8399684285632,80.65142944288618,74.33044626136011,75.04569554052597,48.812397183790935
369,274.39069976627246,71.62642128061701,78.29311903161332,77.09313285542503,47.37802659861709
370,276.3738935292241,74.85513476490272,77.37376380312482,75.90896113397947,48.2360338272172
371,278.56568677975736,79.3768466267004,75.64725459049312,77.5011795306994,46.040406031864535
372,266.43932985894116,75.11329977503148,74.49365558457541,76.9760662173562,39.856308281978244
373,272.1488896803881,69.6174512088069,79.94619868227706,74.67767051727614,47.90756927202793
374,274.77045699913157,72.9029692538787,79.55547376965549,76.46233957643257,45.84967439916483
375,280.08155239285514,75.76448678389437,77.32124094205528,78.35456310030946,48.64126156659621
376,274.2905523954978,71.59300163358589,76.09649620626111,75.84322855549921,50.75782600015152
377,270.9986773973589,75.65285965310846,77.28713740479071,72.0318814592761,46.02679888018372
378,281.53881050504197,82.9445019272557,71.62522145747167,76.47815430799507,50.4909328123197
379,264.64584699973966,74.03665849237268,72.7320533128757,75.46680421091871,42.41033098357255
380,270.5853288170359,79.62927295084904,74.6068291500188,72.99582256951643,43.35340414665162
381,275.6872524041288,73.71962380105155,76.2528928085673,73.90690665895258,51.80782913555732
382,290.6954802613037,85.01841012653826,78.27011139901518,78.89044259675646,48.51651613899376
383,285.6654959120892,75.34267460975933,77.91236494074407,81.46365042379314,50.946805937792796
384,273.4236380097953,72.7211550348436,75.04257187887764,77.97298685893728,47.68692423713694
385,274.9872538343177,76.25426715432106,74.2578884175835,76.091786574579,48.38331168783405
386,275.35919859504753,78.80674414632213,73.87748312600974,76.38527811035135,46.28969321236426
387,272.923746428863,73.45805108064148,81.73004384029049,73.78981460389565,43.94583690403536
388,290.0603190942177,80.55877491685874,73.30520254495639,82.53648256368541,53.65985906871724
389,271.15217252292456,76.6415315613912,81.14484321176087,76.38588878330145,36.979908966471065
390,280.2237928888781,78.73836875033207,77.96738237043084,75.90501183118502,47.6130299369302
391,270.7791632429814,78.07796781711423,70.84529501244666,78.0683394572415,43.78756095617902
392,278.1174796826962,75.83138138593976,82.43984656063562,72.81599267638539,47.03025905973572
393,290.9613064271182,77.79714885169258,83.29201993355544,78.03956193920592,51.83257570266426
394,284.234479094323,79.39943430826578,74.14491910786882,82.59613302237587,48.09399265581257
395,283.329555241918,81.50190491215662,80.61171664362283,75.69962370747433,45.51630997866433
396,267.19474580244815,75.58779330496277,67.66672013491637,76.49793492616945,47.44229743639962
397,279.7967524122804,81.62816866009094,75.87255492991285,76.41331743714551,45.88271138513111
398,280.3207576776375,81.06681212106527,77.59741558739704,73.23234950337863,48.424180465796425
399,276.39544631974485,68.22779341811945,78.7086477036308,78.5946657518923,50.86433944610237
400,284.0887312377605,76.82899613974011,80.07490929013751,83.40033475329692,43.784491054585935
401,285.5127797996139,76.86326583942973,84.36384513528823,76.40712792152428,47.878540903371686
402,288.2078893206523,76.20256143361573,79.49690771995238,79.83004106886501,52.67837909821917
403,293.19972843149765,81.29871018635683,77.20211573326873,89.31745382534525,45.38144868652695
404,264.93190258268027,78.97408698872954,69.70801391035444,72.5607256147531,43.68907606884319
405,292.8628233347609,82.02606769789136,73.12450995588543,86.64271173778603,51.06953394319808
406,284.20452471174457,78.13694336730352,78.61236799245368,76.15607452735695,51.29913882463037
407,263.44160189809463,75.90468855630235,72.49716210054103,74.15722311759409,40.8825281236572
408,272.63845872802983,74.60838491802296,78.77184250656227,81.76404274147279,37.49418856197181
409,274.01791245953996,76.3249398835998,78.43988838864281,73.67448941769156,45.578594769605914
410,288.634641374984,80.08472750626974,75.4344659924009,79.02610687978479,54.089340996528584
411,275.7407923355124,75.91072982371823,79.465979958593,72.6479178121401,47.71616474106117
412,285.96855502197263,75.73406265359188,75.44968151276464,82.02900181885079,52.7558090367653
413,277.26557071013593,72.72608715644134,80.65007006715838,83.66728421220341,40.22212927433267
414,276.9140435109693,77.23646819719438,79.16045953436678,75.28650473456939,45.230611044838845
415,266.7156693029391,76.66823253755095,79.0418596462864,75.32962355106106,35.6759535680408
416,286.4431495104265,80.30679770696408,81.96434011847661,78.46110535051649,45.71090633446938
417,269.3274171576847,70.12404781072074,70.70934306075789,77.464460197383,51.029566088823074
418,285.16312106258334,83.89858317581718,76.10385997311313,78.12117517181639,47.03950274183665
419,279.70438742350564,75.31200684359031,80.64307334617202,75.77598193344198,47.973325300301326
420,275.8861471382916,82.50948178781351,74.11531898029862,74.29298949536768,44.96835687481184
421,269.45763193474795,75.53818103285232,73.41281845763314,75.89491881777741,44.6117136264851
422,294.83783911703694,84.02479518655896,76.5043457306391,78.91072875865001,55.39796944118878
423,278.60481830122126,78.31964493374127,76.45597557438033,79.48377778642848,44.34542000667124
424,278.36100169251125,80.74835387307847,81.88989704280073,75.89639788988755,39.82635288674457
425,269.90267781371836,77.66960749603763,76.15801552969153,68.43052873854654,47.64452604944263
426,278.6623756912607,78.85270450416357,75.68017126094864,74.17148876036406,49.95801116578426
427,283.3704535544807,81.61915704864707,72.18730247743152,83.97063093750762,45.59336309089454
428,277.59264235167166,72.50039018140346,76.81525208047383,76.96063374742164,51.31636634237251
429,294.3972893381487,83.1488127859695,78.83091263743614,80.91434175927876,51.503222155464414
430,271.04709296099685,80.61928763842991,72.96059045871621,75.8468881043135,41.62032675953733
431,279.6366402175942,76.44063698245937,82.61880320710839,75.42450340689207,45.152696621134396
432,263.63054345471073,73.54272361769837,72.57329394791276,73.1870925390651,44.32743335003457
433,287.71687122390045,72.88459427163158,85.48109637816282,81.22507442628958,48.12610614781649
434,267.76796294933797,77.62687143497057,80.10601161848291,74.3800419767552,35.65503791912934
435,274.5236869732458,71.54813078263147,81.08325027057039,75.29176327664653,46.60054264339743
436,268.79167770016414,70.04691837829749,72.67630036420522,83.69233234445073,42.37612661321071
437,278.3343273470456,75.69499266772729,79.13709878874869,78.24950520072034,45.25273068984917
438,279.4141060438277,75.08613464140696,77.78294976315587,77.11582661479414,49.429195024470644
439,276.133038207556,73.97926442305798,79.60415634844314,79.47383686612154,43.07578056993337
440,279.9378638513596,74.10234557214817,78.69362223651086,79.1186766029668,48.023219439733786
441,276.1614803472913,76.66971606808848,68.77992092998119,82.59455694055917,48.11728640866249
442,270.3575854802825,75.76038615577576,74.96868717759715,73.72704708262921,45.90146506428061
443,281.0853039892344,76.31034052364211,73.2277306314246,81.32184107851721,50.225391755650485
444,286.25290373548785,84.03729043464303,77.28526612330575,76.73595363787251,48.194393539666564
445,284.6380544570309,79.56133558857127,75.99313221024988,75.77272788234649,53.3108587758632
446,279.3630419368392,73.77357997100926,75.16333794552554,82.32626267456496,48.09986134573952
447,278.9219241651895,76.64186057275329,69.17977357039614,83.18569050323975,49.914599518800266
448,282.7818277679317,73.64813737739325,71.26424141400945,82.54380015074244,55.325648825786644
449,283.30941992964586,73.88754457609335,81.00726631884815,80.91889525982675,47.49571377487764
450,279.71876117250014,76.8385572623166,80.60508554782398,76.57868481402258,45.69643354833722
451,283.8675379837596,74.72908538395703,79.07397058576271,78.98412471243407,51.08035730160564
452,281.1194171595542,79.46491533643876,77.86272331417254,73.37648380094451,50.415294707998285
453,274.76433720000705,78.63701601178836,77.42971358543105,75.42129933992484,43.27630826286278
454,276.8758698220713,79.98126803724759,75.68164001153013,73.26017628876666,47.95278548452689
455,280.5753255731782,78.83638478059227,83.60210799000214,75.33491145509211,42.801921347491636
456,274.02304505606565,75.6192770870251,76.04651464830043,72.45153813900544,49.9057151817348
457,282.5774443626862,73.4810037801976,79.96303650372427,81.51658089300761,47.616823185756786
458,274.48669399671996,75.75753908017506,77.80528820194067,76.14001290985999,44.78385380474412
459,281.0706043139202,76.41626111817233,78.49411737190904,78.42955091112006,47.73067491271884
460,273.8456944467264,77.70641069586799,76.68080199012861,76.44780216849632,43.010679592233494
461,277.16379163280203,75.7621611178354,72.49514611404031,82.99101493287942,45.9154694680471
462,281.3544710016258,79.12872677240048,76.57493312702871,75.63961533812554,50.01119576407114
463,273.03007262410574,77.10164290111322,76.98449400903675,70.59621194743028,48.34772376652549
464,280.90376182836286,73.4237526236846,74.63679368300129,81.67942422971711,51.16379129195988
465,271.4492763168187,81.7237009120165,73.80623671721915,73.92976861804193,41.98957006954117
466,282.0338396148016,77.93961494886013,75.88061002224391,73.45015078414635,54.76346385955118
467,270.7738233430583,78.78494836427578,73.30742750256765,75.06024482575599,43.62120265045894
468,274.4570092497081,76.070793204238,71.20016745456056,76.39772630009367,50.78832229081594
469,271.3264053568793,77.88299066052744,75.84156835406296,71.51063804518509,46.091208297103755
470,288.7086673938307,86.82602723751796,76.18788751929003,75.2374835830779,50.457269053944884
471,282.9940287555322,78.78756589955907,75.98441090697517,81.79877955229914,46.423272396698756
472,288.9539157536752,78.28334991119331,79.31506524813527,76.5430561187177,54.812444475628965
473,283.48149334794346,71.76693807944787,81.65546291205457,76.73648883917589,53.32260351726519
474,275.46343462233557,78.54554108766399,75.91201079235381,75.9608804239558,45.04500231836204
475,271.27371963596073,77.79291815832468,79.33635971476197,70.78642523535154,43.358016527522565
476,284.21628238834,76.39010173466114,78.10700759639731,78.17767264786649,51.5415004094151
477,290.65111486278585,80.1232535734235,81.46715564981226,77.77486002810934,51.28584561144085
478,270.95062269828566,70.1996612111335,74.28169445071937,80.30982339666471,46.15944363976802
479,281.59857571507433,75.91851681082998,75.92647486753717,81.31773203990005,48.43585199680704
480,271.3322987438897,78.64576977209254,71.39103303694675,70.08788080137045,51.20761513348008
481,274.92851676270067,74.22881097920016,76.43103827274923,81.73678078977007,42.53188672098119
482,283.87081233346413,71.60620987995054,78.32910675026551,84.40840743098835,49.52708827225981
483,264.2164444020591,73.86491217223956,73.77241381457272,73.45326927396428,43.125849141282636
484,274.8975793118044,75.57999722791267,78.471931810462,73.87341223711367,46.97223803631605
485,278.8125782725564,78.86835995018323,82.67418646456188,78.8297462590579,38.440285598753356
486,262.5711883160008,70.83190764954344,76.9043613988415,77.09196387183961,37.74295539577624
487,255.71726561261136,76.32696342735247,74.15877456270468,67.10577500195768,38.12575262059651
488,279.26316915639416,76.78187624984483,79.210556658219,72.49924730204621,50.77148894628397
489,280.7941710793121,72.89868874583422,74.84892588095087,81.15514378731983,51.891412665207284
490,283.2458824817785,85.48446581098996,73.5092379987336,78.16457191596601,46.08760675608909
491,279.25903217322104,71.83186973375949,82.11009581858049,79.01461171255701,46.30245490832406
492,264.6703771042094,69.95553432526744,78.34283361763676,71.55708942404122,44.81491973726397
493,273.607969806975,76.35482549308098,72.60370621057483,79.28202287678839,45.3674152265309
494,275.99843310644025,75.64981339554245,75.95549670992894,76.40134050301616,47.99178249795277
495,288.38949319395874,78.5543526045184,77.80079009010635,78.22258353985809,53.811766959476024
496,266.3548178427163,77.37403409655039,78.75719878439438,70.76010467311517,39.46348028865637
497,283.5618327587642,80.43058998862178,78.285492462717,71.39620033133308,53.44954997609226
498,270.898405744582,78.38509770534705,69.97778595019068,72.905229410599,49.63029267844536
499,265.22039281014975,75.01510673973598,73.55614477239224,73.66991965436003,42.979221643661646
500,258.7108619096649,74.6233415143872,73.31099697573913,70.71244753382588,40.06407588571273
501,274.47593792864546,75.80643804468951,77.31085978656448,75.80579802958056,45.55284206781089
502,291.9763192196096,84.8976583868751,83.80821350391038,80.79563040700525,42.47481692181881
503,277.32305450876856,82.25192482630928,74.12995495981035,78.12225441241536,42.8189203102334
504,284.7190032207267,79.248222832166,78.35850984382465,77.3116480895097,49.80062245522631
505,278.3343672099566,83.11885148008145,72.10092737728414,78.39521883012128,44.719369522469734
506,277.85617772797343,82.10688757784348,74.58753271475811,72.82698310703553,48.33477432833644
507,266.68730736092,70.58661110924713,77.03290759952382,81.4799537911105,37.58783486103848
508,286.22018877410636,80.44481107904296,79.39122940417246,80.72314805853443,45.66100023235644
509,261.5129171035322,69.19092497974914,78.30933911942623,70.4293426602675,43.58331034408934
510,273.92588115765716,76.14569600190963,77.5372185629981,75.95636062619351,44.28660596655589
511,275.373302249735,78.7511247536816,74.94991804023472,70.75255068170682,50.919708774111704
512,275.0408361484064,74.22113117919378,76.75796051076529,76.13858648740447,47.92315797104293
513,283.0334673369364,73.70094545972674,77.372311584796,84.74723076796218,47.21297952445155
514,291.254353752687,79.12726658720487,84.51554801613936,76.97853520459957,50.633003944743194
515,271.4373642692135,74.09983239268583,79.56590643707575,78.57382696531462,39.197798474137414
516,276.50116620226225,75.7092168317586,73.74798741623334,75.8173224458826,51.22663950838766
517,272.20743538424654,70.99443115720672,76.55040955554662,76.21289866243968,48.449696009053554
518,281.1855757919564,79.7103038068303,77.9588532815117,77.52184894793277,45.99456975568174
519,279.93030512503964,80.46794869360558,71.70402183062619,79.69753259834494,48.06080200246296
520,270.45359183792954,75.13880287758325,76.20631518039774,76.75523586267228,42.35323791727628
521,276.41667704175836,83.59700180822153,75.9216537167919,73.47694697315944,43.42107454358546
522,278.97834132416426,75.64334909554682,79.65779266930227,78.82963116419107,44.847568395124235
523,285.5449250873527,80.81203875988658,79.30093258827314,73.37490702071179,52.057046718481004
524,277.1046857035257,75.03463678878231,78.2783317221418,75.85349132350109,47.93822586910058
525,283.6463992158209,80.69025600440555,78.43287890836112,81.38955863155404,43.133705671500216
526,277.349877623251,75.9537228340835,84.80756487975508,73.04308754979944,43.54550235961305
527,272.7585937785584,78.5770640400106,76.9069928135434,72.65994506227835,44.61459186272614
528,267.5989693819074,71.743407151922,68.67172014367672,81.46523077770777,45.71861130860084
529,291.488378111758,76.31675218570291,78.51848085863946,80.76219483072542,55.89095023669024
530,273.541361736522,74.54899664034845,72.83205158791897,78.77342381892954,47.38688968932497
531,273.23205225939313,70.14709215175951,84.65829310408151,70.48194274021097,47.94472426334115
532,285.4856424194831,78.15312423881501,81.14426447761834,74.912196324416,51.27605737863382
533,291.7220247015296,77.85997035424657,84.34167661837104,84.12144935309655,45.39892837581561
534,279.9035219217042,78.24023890206874,74.02060210360511,74.06187799879025,53.580802917240106
535,272.85793797300914,77.81820920360278,75.10597055138727,76.34329323248092,43.59046498553824
536,292.29540303145416,78.1114238603648,80.79699919577305,81.99365992320894,51.39332005210735
537,281.9083916894755,80.17258125940681,74.35818840170657,76.80222323968661,50.575398788675585
538,279.77132867279647,81.994007296443,80.77953169106044,78.42734903062599,38.57044065466715
539,273.27987379476457,74.30729870756437,75.22022834296261,74.89316218853195,48.859184555705625
540,279.6960009263949,66.68274314659418,81.3530514140881,81.77549801228182,49.884708353430774
541,275.2563817102374,76.25233656446927,73.83463569358211,73.97122654340738,51.19818290877869
542,281.9958370779341,76.69113457898523,79.18957040284019,81.1143633724242,45.00076872368442
543,281.7136854178463,79.2412406273351,76.2179167501421,78.2603671219683,47.99416091840075
544,285.7812197144045,80.96905926490669,80.88081763048494,78.3693411845834,45.56200163442931
545,269.68630742180557,76.70221945543283,73.099139884318,74.07568592739293,45.809262154661795
546,270.67909868392275,72.63177290599711,81.5581859956114,73.88485743326095,42.60428234905336
547,288.9073688283423,76.31211294973681,81.23339289641297,81.44878521453748,49.913077767655246
548,274.4206908853825,77.22629100621336,71.25578449604454,75.47853164260987,50.46008374051489
549,271.4466210447829,79.81620119494256,76.75280246654731,71.32762689624167,43.54999048705129
550,270.7192987459828,71.66943952373451,74.80673089948999,73.75386206579874,50.489266256959596
551,283.18438120271907,75.30638061590626,77.60062683121353,82.16855333848827,48.10882041711101
552,275.349909138964,76.90327562123686,78.49411862646748,73.98776579313001,45.96474909812974
553,290.4285577258251,81.14059015271248,76.59165171238186,78.94469140484244,53.751624455888205
554,269.7479421555168,73.65281203498914,70.74477620556495,78.91194909961895,46.43840481534381
555,267.4664489892316,75.60349313579006,74.27142871970601,72.4517514913319,45.13977564240364
556,282.0217701440414,77.37652471110144,73.8807752095616,77.68518857071902,53.079281652659276
557,272.1948230986808,75.07273947845947,75.98636992642463,70.32336557427955,50.812348119516976
558,297.2418580708909,85.64939744154624,78.32776695621175,77.46797175174515,55.79672192138767
559,286.5163285303777,77.54436996534913,82.0272474278958,81.14935959252776,45.79535154460514
560,273.46295603097684,78.44777696811717,76.38535654233944,75.35144593545219,43.27837658506804
561,281.473654991457,74.73253966870307,75.46145043895609,77.2357138138971,54.043951069900665
562,280.03157890381726,74.2368911703703,75.83794985113587,82.16338434648907,47.79335353582197
563,267.50207223890055,74.1913663831568,71.47560840760653,77.09013597728138,44.744961470855934
564,273.0884127974223,73.30528745003005,69.9016468529074,81.69011376121483,48.19136473326993
565,274.9684143634392,75.4935722024701,81.0175642698787,78.11008620746139,40.347191683628935
566,266.96510716479816,74.78383157150043,75.06385482355871,73.50383414590098,43.61358662383801
567,269.99448940245424,77.47786578270939,74.03303813079557,75.77178462857928,42.711800860369905
568,265.72869302144676,72.81927508293128,73.91881184454913,75.87734087493962,43.11326521902672
569,287.33740971808584,78.35897273655935,78.60148362102025,79.32580085905727,51.05115250144892
570,268.46901392883905,73.62879654359716,77.9680301663888,76.424069803087,40.44811741576632
571,276.866572461108,75.90663701716363,77.92156685537877,74.8250690422995,48.21329954626604
572,277.9074388034588,78.703792966284,81.938992376744,73.80333710835954,43.46131635207137
573,280.02758655431813,83.40147617430233,73.06221302484514,74.65527033672802,48.90862701844262
574,277.41398775791976,80.21570876163607,73.09633215327062,78.77960830156034,45.3223385414527
575,280.5980476320606,74.16582536212988,78.6062430849159,77.77357217294806,50.05240701206681
576,281.2283312518311,81.5401837005461,74.76275012004582,78.7003302306208,46.225067200618376
577,277.5710432349172,81.87483176166887,71.49898999021788,76.12372184851083,48.073499634519756
578,279.3639479635129,78.12809232974186,78.66768776579337,74.56511597541183,48.00305189256587
579,285.6203554557459,82.04837595134995,75.86339826712567,80.54423284166819,47.164348395602005
580,273.55692313637854,76.75260896873438,75.42974472488507,80.80381336294863,40.57075607981056
581,278.822132617133,76.13408737873388,77.56854631723792,77.07962827348771,48.03987064767359
582,269.6935186352543,70.64233622399064,76.10769148937479,72.41263200671108,50.53085891517774
583,270.4950046791679,76.11689160045421,76.9331357927994,72.6952284074658,44.74974887844841
584,280.9733640920722,74.98281018814119,82.32439661211481,75.60651198881139,48.059645303004814
585,261.14615544024383,79.55374809973706,68.24816716609536,70.76670981022679,42.577530364184746
586,276.5966390029412,79.87240097056217,73.5315295579001,79.03303772036496,44.159670754113904
587,265.3729236369599,75.3266986469218,75.11415693751472,76.28738897804041,38.64467907448304
588,279.47553832366896,83.27035442769393,77.79882371354286,73.03396798614348,45.372392196288615
589,270.7706431378721,78.18755437842529,76.6419480736581,75.26505110716674,40.67608957862204
590,296.2461150045638,88.24202726530363,78.82878465635469,79.73075144778949,49.44455163511615
591,281.6008125688778,76.55451954575054,78.77220247965869,81.59127676817813,44.68281377529051
592,280.84908120408903,79.56909716403813,73.58622318164723,76.27018231754738,51.4235785408563
593,289.9117742028108,87.36153667722324,74.97006968867812,78.93352614352133,48.64664169338816
594,290.14894754791493,76.43213033055459,80.95708395220711,84.62404318190364,48.135690083249536
595,281.58249039470314,69.7895225784296,81.11170186892605,81.89591437442971,48.785351572917946
596,271.4595589651104,74.97083156474228,78.4892183994249,69.54622655129256,48.45328244965076
597,269.60350655025223,78.48783100541237,71.11507100633825,73.04254891964527,46.95805561885631
598,269.0186745425573,73.51798588491663,73.68110024782337,81.85491717955742,39.96467123025991
599,274.2945949935759,78.67604922878472,73.5611763495356,83.75399750668304,38.30337190857265
600,265.8345964746462,75.86675168593023,74.77657155607197,72.44144238905949,42.74983084358479
601,276.45739456508,79.0012807480176,75.28076813338815,74.20727570199436,47.96806998167989
602,268.6920000442822,68.94271326169634,79.03293345524278,73.93888728300789,46.777466044335355
603,275.8091104005581,77.13430752060958,75.3187743099637,77.19205706431863,46.16397150566629
604,283.5988373107005,79.2336827471836,78.33619398455471,80.39210728357085,45.63685329539147
605,275.1658056894823,76.91053980974608,78.35254598644967,73.43937918487119,46.463340708415345
606,279.1559520796033,79.34581280862797,69.13903353121273,82.52021868647614,48.15088705328648
607,273.35317465883753,71.08015621394965,81.67649889181783,79.68727699313408,40.90924255993609
608,275.88410056642124,81.79185971418524,72.53324535296703,76.8830539456525,44.6759415536165
609,275.4773385408133,77.74757772431026,78.58681382452004,78.56335917548913,40.579587816494005
610,279.96642604081893,82.28053636024887,72.97947051220372,79.90884084824498,44.79757832012144
611,280.6042239905298,79.93113217882139,76.27556982211601,75.7283139158482,48.66920807374414
612,283.1183642702568,76.41050926841112,80.12433205089546,80.57368480367269,46.00983814727752
613,275.81376069007325,74.92773792786085,76.94654419460261,78.1411063061933,45.79837226141657
614,269.96814920320486,72.99610061037387,77.54963329144273,79.11213217223093,40.3102831291574
615,280.83459573858926,74.0773092639052,79.39594183279064,73.55957612311917,53.80176851877427
616,282.654672626241,82.25642348897499,76.18433393079907,74.88243869935485,49.331476507112285
617,270.07383214013515,75.12258473885768,72.49456910028991,72.94835457942457,49.50832372156317
618,280.189936866427,77.45697286723946,80.80790539461624,76.43337443346049,45.4916841711109
619,297.3717904473735,82.56064262329683,87.20821022154965,79.64864321303544,47.954294389491565
620,279.4566442204812,81.38796396608646,83.66324175775773,74.21408874527268,40.191349751364555
621,280.02148176705,73.99515243815765,80.42354107304864,74.28711943865235,51.315668817191245
622,272.4895366844864,80.28337569789485,72.75464272452233,79.12423562980726,40.32728263226195
623,273.28313899335114,79.08645579240034,77.18997296670126,73.86254938871035,43.14416084553932
624,277.8085349531302,73.50483298453187,78.22418631579353,81.12077341173287,44.95874224107186
625,282.69273501155084,82.21309308687705,76.50541340958294,78.4793026140384,45.49492590105243
626,269.1882119048936,76.45769136800884,76.4502771730144,74.36256633513709,41.91767702873326
627,269.9036630459505,78.98519911580142,71.41236502718503,73.75646089886234,45.74963800410167
628,271.15511112645817,75.25729945750828,76.49988760719236,74.24245697256386,45.15546708919378
629,273.5251934417725,73.40821433268668,73.316637069818,81.83566938375479,44.96467265551301
630,282.1954924993326,84.16350840650807,71.104521042116,75.800493261991,51.12696978871755
631,274.8857481056123,76.46068943190596,74.27199468805811,76.06102478967736,48.09203919597082
632,277.5976454247777,76.89605618289998,72.29051898155271,77.0306434775121,51.380426782812755
633,274.66178267032,70.98099404458921,76.14241566634185,76.59566630130743,50.94270665808153
634,284.05781644633174,78.0840758256985,76.72124290086055,80.8953106781116,48.35718704166117
635,290.133084726235,79.29051008528452,80.20500147480782,83.70209118779292,46.9354819783497
636,285.50909695755615,82.06352279095691,76.15126033288857,76.29836185594048,50.99595197777015
637,286.4194116665699,78.9812452685615,75.24015770545759,84.46539853385116,47.73261015869957
638,265.2716772601235,73.44445144537615,71.0763714139878,80.36855611794283,40.38229828281661
639,285.0387229608002,79.21466796591402,79.70925786331894,77.7017434008981,48.41305373066911
640,287.969733321836,81.87758149127865,76.34831615019023,86.89952574186326,42.84430993850397
641,276.89488619547683,75.23718100096869,77.23707533220472,82.35115505598219,42.06947480632131
642,276.7932708194614,81.77275448194155,76.55729634800201,73.07011326508879,45.393106724428975
643,283.24087893457676,79.93477237775424,82.32131091614468,79.46574841959273,41.51904722108519
644,277.060040480355,81.91160577697696,75.92893310836466,79.00356215406414,40.21593944094933
645,278.17278884475604,78.48936324609605,77.28428098503075,75.00815877633383,47.39098583729554
646,268.9253191746601,70.65723390028239,76.1743852465776,76.4526248632467,45.641075164553314
647,274.15004162930774,76.32533312946738,73.42379602689483,81.84293579985369,42.55797667309185
648,283.4841100563946,79.58546337566754,80.2407553960483,80.77943941288832,42.8784518717905
649,278.48977128735334,77.05459001691595,74.07367247224809,84.52307382673604,42.838434971453275
650,278.588700449983,76.466647916827,78.9847962912044,78.19041604521067,44.94684019674091
651,282.4588834092697,78.45626342076693,74.32440403245828,77.23597086412596,52.44224509191875
652,290.0673051340065,73.24143128978996,80.54075827855968,79.79128541647323,56.493830149183545
653,255.98083471986055,75.45739211131821,71.10839046328228,71.41443100487172,38.00062114038836
654,264.74669755748477,75.31108761735398,73.07801541419317,81.15758722548972,35.20000730044796
655,272.4658851133062,76.41071276893078,74.50124166208326,78.93422174497451,42.619708937317625
656,272.8586365603342,75.03509623322273,76.90863922062368,73.16280879980705,47.75209230668076
657,297.9261510644153,87.1370611425224,83.86247609864706,78.49581229111622,48.430801532129486
658,280.22658451556174,79.35894837029818,73.48949740414055,75.55265531350176,51.82548342762134
659,280.8779412135903,78.83645615248636,76.31369658479798,79.38253709571163,46.34525138059433
660,280.1522584999312,81.20855210261077,82.94095272351201,75.52006873074615,40.48268494306226
661,277.4166443382548,79.41994909725041,77.36948395201536,73.03070186387158,47.59650942511761
